,ID,Category,lat,lng
226800,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
226809,4e5b305322718867150a4bbb,Government Building,35.65271277,139.7526577
226815,4eabeda36da1cafdae886ee3,Office,35.57340847,139.703934
226817,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
226842,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
226850,4cae918aeb65b1f7b3255dcd,Office,35.705288,139.745885
226863,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
226899,4b5db208f964a520416729e3,Government Building,35.599091,139.7299629
226903,4f7c97ace4b09b8aeb2efb8b,Factory,35.59220757,139.7196487
226905,4dbfa43e043706a03202e59b,Government Building,35.63308794,139.6380635
226931,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
226964,4e537eda18a8c0ad8f6ee99d,Office,35.69617281,139.7589087
226965,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
226972,4dc78aa87d8b14fb465d14d4,Office,35.67187958,139.7375828
226993,4b582490f964a5200f4c28e3,Office,35.67132127,139.750793
227061,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
227076,4b569977f964a520551628e3,Government Building,35.710036,139.810697
227226,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
227256,4b7769fcf964a520e2982ee3,Government Building,35.67368541,139.7603926
227277,4e21a78088774a43b76bb8ea,Office,35.67587433,139.5959842
227305,4b867121f964a5205c8a31e3,Government Building,35.67779354,139.7364153
227342,4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373
227383,4b66afdff964a52077272be3,Government Building,35.660452,139.729454
227439,4b593d57f964a5209e8228e3,Government Building,35.70813068,139.7524506
227460,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
227514,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
227516,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
227592,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
227609,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
227632,4b569977f964a520551628e3,Government Building,35.710036,139.810697
227706,4e81789d9a52f342863acb20,Government Building,35.61224087,139.5717663
227984,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
228050,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
228061,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
228189,4b63e97bf964a520c9962ae3,Government Building,35.73246473,139.7152795
228269,4b611858f964a5207d092ae3,Government Building,35.69285957,139.6941555
228294,4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373
228414,4dba7268a86ede8c0f9a9c28,Office,35.719577,139.812578
228507,4d5dfef2b19fa143c60ed4c8,Government Building,35.63461833,139.60398
228520,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
228521,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
228522,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
228524,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
228527,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
228529,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
228555,4de2f99f814df7ebdc1838ce,Gas Station / Garage,35.51878546,139.6321052
228581,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
228582,4c0ed2eb2466a5932ab77921,Government Building,35.6531687,139.5640279
228590,4bbbc9b63de8c9b640449aad,Government Building,35.59944425,139.6079922
228633,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
228636,4d80616b6bd8b60cc046487c,Office,35.67248674,139.758252
228739,4b52a479f964a520c08427e3,Office,35.62258061,139.7503121
229037,4e5d87d2483b18585975de48,Office,35.64513785,139.7005445
229142,4e3a1b1cc65b8a6b56aa73b4,Office,35.68392157,139.7414447
229157,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
229215,4c0ed2eb2466a5932ab77921,Government Building,35.6531687,139.5640279
229293,4b542b2af964a5209fb327e3,Office,35.6786673,139.7673449
229300,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
229424,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
229467,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
229477,4b6f3ddff964a5208ce62ce3,Office,35.62286636,139.7491843
229478,4e81711e7ee6477bdbff8449,Government Building,35.61558798,139.5770046
229496,4e81a74d0cd677d9b2a2a5b0,Government Building,35.6152064,139.5791048
229504,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
229518,4b8f2f39f964a520c34c33e3,Office,35.62260964,139.7507862
229558,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
229679,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
229693,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
229730,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
229804,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
229831,4b6a0d31f964a5205bc42be3,Office,35.66303643,139.7612911
229834,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
229888,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
229941,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
229943,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
229951,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
230001,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
230010,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
230039,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
230044,4b5502c8f964a520bed727e3,Office,35.65636348,139.6995118
230053,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
230054,4d71a898d2242d43569be308,Office,35.69499636,139.7322544
230069,4f8e97a0e4b0e77df39ee50d,Government Building,35.69196759,139.7448478
230078,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
230081,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
230084,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
230098,4e7ef6f0f790cfd3b9c26f10,Government Building,35.616781,139.564465
230142,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
230154,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
230192,4b622d69f964a520633a2ae3,Office,35.66701989,139.7786933
230194,4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662
230205,4f5adeabe4b026f4c4d45676,Office,35.66151202,139.7030564
230212,4b5ec744f964a520609829e3,Government Building,35.68024065,139.7436141
230264,4bb5623c6edc76b039b82f1c,Government Building,35.69273444,139.7584671
230310,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
230318,4b622d69f964a520633a2ae3,Office,35.66701989,139.7786933
230342,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
230349,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
230368,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
230384,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
230434,4b7bc2cbf964a520236d2fe3,Office,35.58961641,139.7303116
230493,4b88cc01f964a520d10d32e3,Government Building,35.86160466,139.6453607
230512,4b5d0200f964a520a74e29e3,Government Building,35.70718762,139.6637607
230516,4df97209d4c064db03a94d87,Factory,35.65297952,139.706168
230538,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
230557,4b5e7880f964a520089029e3,Government Building,35.67502542,139.7527671
230560,4c204d3cb306c928e7c669b7,Government Building,35.6751823,139.7527403
230635,4b6786eef964a520d3532be3,Government Building,35.67401442,139.7527134
230655,4dc7368f1fc72e86376e1d18,Government Building,35.67470808,139.7516745
230667,4f41d29ae4b0e9ea7ba8316d,Office,35.57535344,139.7076966
230697,4f643c28e4b036e3e7c47c56,Office,35.58675901,139.7061288
230720,4b664781f964a520ec1b2be3,Government Building,35.67459836,139.7540116
230766,4b7077f2f964a520521c2de3,Government Building,35.66879424,139.8225436
230838,4be3a8391dd22d7f015397bd,Government Building,35.67217371,139.818137
230857,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
230919,4c88f503da5da1cdfa2f38e9,Government Building,35.67066322,139.7719985
230921,4e977eda0aafa2a0992559bf,Office,35.703265,139.743626
230925,4b864e36f964a5206a8531e3,Office,35.6402258,139.7480249
230929,4ddc5f70e4cdb993eaaa076e,Office,35.63225602,139.7416306
230981,4ef80466b8f72ebea8c95e15,Factory,35.79401177,139.6834379
230986,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
231091,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
231097,4dbfa43e043706a03202e59b,Government Building,35.63308794,139.6380635
231142,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
231165,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
231190,4fe2877be4b01d3669d82797,Office,35.67152196,139.7243824
231215,4b569977f964a520551628e3,Government Building,35.710036,139.810697
231321,4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768
231323,4b5aa99cf964a520e8cf28e3,Office,35.69565655,139.7575146
231439,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
231493,4b582de3f964a520134d28e3,Government Building,35.73563352,139.6516639
231503,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
231591,4bd017819854d13aec1df74d,Office,35.65955314,139.757938
231610,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
231688,4f4e3dc81081b9d9ac5b80f6,Office,35.57063455,139.7025561
231690,4b554c4cf964a52019e127e3,Government Building,35.67190959,139.7074485
231692,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
231708,4bc9ab9d3740b713b5085f65,Office,35.70204559,139.6477701
231786,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
231838,4b569977f964a520551628e3,Government Building,35.710036,139.810697
231862,4b5989acf964a520998b28e3,Office,35.66084791,139.7295654
232001,4b5676d7f964a520931128e3,Government Building,35.68018479,139.7287774
232116,4ba84160f964a520a6d339e3,Government Building,35.71629978,139.7756919
232232,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
232241,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
232380,4d340d2d98336dcb2fc933f0,Office,35.67281603,139.7821587
232433,4bc2b61a4cdfc9b6bc7d9621,Government Building,35.67333721,139.7480116
232566,4b5db208f964a520416729e3,Government Building,35.599091,139.7299629
232699,4e2e75901495329632fa6968,Office,35.671729,139.708572
232716,4fa26e86e4b05d822449b7c0,Gas Station / Garage,35.57604365,139.7456512
232725,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
232846,4db395246e8179a9136d07da,Gas Station / Garage,35.529774,139.72983
232874,4e9a1d9d02d5df1b502155eb,Gas Station / Garage,35.65274843,139.5615505
232921,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
233003,4bb84260314e95217456489d,Government Building,35.67499492,139.7641557
233089,4b569977f964a520551628e3,Government Building,35.710036,139.810697
233106,4e8980dc5c5c64ed49b7bc04,Gas Station / Garage,35.75768786,139.620543
233115,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
233124,4b99ceb3f964a520b89235e3,Office,35.66325871,139.7595263
233148,4d2d7afcad25224b68deff8f,Office,35.68664661,139.6889788
233232,4b628bbcf964a520f14a2ae3,Office,35.67082447,139.7239494
233366,4c69f33635d3be9ab7cf2006,Office,35.65829305,139.7011706
233540,4e65fe028877954de9acd8bf,Government Building,35.62057677,139.5699236
233660,4b8f2f39f964a520c34c33e3,Office,35.62260964,139.7507862
233732,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
233768,4f8fb7e7e4b06228c9123584,Office,35.69465223,139.7776311
233791,4e1ee873483b6e56e8346e8e,Office,35.66928174,139.6006429
233873,4b78cb1cf964a520a0e22ee3,Office,35.70170484,139.6891308
233895,4fbf5da3e4b088216817c2b9,Office,35.66315017,139.7027173
233961,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
233962,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
233964,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
234003,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
234006,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
234022,4b6f3ddff964a5208ce62ce3,Office,35.62286636,139.7491843
234048,4e7c49648231553e335b1c85,Government Building,35.61515924,139.5791331
234058,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
234060,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
234078,4b62734df964a5201d482ae3,Office,35.71939084,139.562426
234155,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
234168,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
234171,4b874392f964a5203cb931e3,Office,35.64024432,139.7460005
234195,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
234197,4b66914df964a52065242be3,Office,35.625393,139.742049
234198,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
234248,4e4271a252b18686a81f2f2c,Government Building,35.70158348,139.7068906
234293,4cffcf9c574d60fc0f49476c,Office,35.64604938,139.8690436
234316,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
234332,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
234358,4b5e2045f964a5200e7f29e3,Office,35.61912205,139.7303187
234406,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
234431,4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373
234452,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
234463,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
234465,4fcd8e476d86d680d460993e,Office,35.7318734,139.7059572
234502,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
234532,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
234537,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
234570,4dbfa43e043706a03202e59b,Government Building,35.63308794,139.6380635
234587,4e8cf72db8f711fd97516de6,Office,35.68358497,139.7430265
234612,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
234614,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
234642,4f95f725e4b024c1fcefdece,Office,35.69091208,139.7390449
234656,4c53e0211b46c9b6123fabcd,Office,35.69329525,139.6651393
234657,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
234668,4b85dc4af964a520b77631e3,Government Building,35.74256504,139.8474007
234680,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
234705,4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553
234748,4b5e3836f964a520788429e3,Office,35.62746001,139.7413499
234753,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
234765,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
234785,4e35ee6c483bf3839a34a225,Office,35.65390512,139.6940374
234832,4c32dfb8ed37a59315816c03,Office,35.63956314,139.7478211
234861,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
234893,4fcd54c7c2ee04dbc385a66e,Office,35.67035381,139.7345281
234901,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
234902,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
234988,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
235053,4d80616b6bd8b60cc046487c,Office,35.67248674,139.758252
235089,4db239200f2cc5cb9d71f110,Office,35.75228085,139.7716445
235103,4bb5623c6edc76b039b82f1c,Government Building,35.69273444,139.7584671
235161,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
235173,4b8f2f39f964a520c34c33e3,Office,35.62260964,139.7507862
235181,4f59c04fe4b0357e5cf78362,Gas Station / Garage,35.58793688,139.7118795
235220,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
235225,4b851ea5f964a520c94c31e3,Office,35.66573899,139.7313514
235262,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
235274,4e3e2c9818a83d5b284f30a8,Government Building,35.66889387,139.7803402
235288,4d9aee03b4fa37047e1e900d,Office,35.6683254,139.8219583
235318,4b7b8c72f964a52009672fe3,Office,35.67478139,139.6917093
235337,4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101
235367,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
235434,4b7b415df964a520df5a2fe3,Government Building,35.72935203,139.7181773
235441,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
235451,4e8cf72db8f711fd97516de6,Office,35.68358497,139.7430265
235454,4b568987f964a520671428e3,Government Building,35.68855499,139.5150375
235481,4b5d0200f964a520a74e29e3,Government Building,35.70718762,139.6637607
235486,4eb5dbaa722e578a4fa82767,Government Building,35.67003244,139.7744658
235518,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
235521,4bea2c49b3352d7f67f554d2,Office,35.67175488,139.7749087
235588,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
235598,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
235620,4c05e380761ac9b6243b2074,Government Building,35.60871263,139.7302097
235668,4e7ef6f0f790cfd3b9c26f10,Government Building,35.616781,139.564465
235702,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
235704,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
235718,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
235753,4df5daf3aeb7170aa2f8ae18,Office,35.70469597,139.7773629
235758,4b625e3cf964a5209a442ae3,Government Building,35.64137892,139.6981063
235782,4fe2877be4b01d3669d82797,Office,35.67152196,139.7243824
235789,4b7a4f10f964a5201a292fe3,Office,35.70009427,139.7507912
235795,4b5fc03bf964a52053cb29e3,Office,35.53504042,139.7001194
235841,4cdcb786958f236ab67bb403,Office,35.52920524,139.6957541
235866,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
235926,4fb7423c771668873433255e,Office,35.706846,139.763683
235928,4b960336f964a5202cba34e3,Office,35.60983348,139.7494197
235946,4dba0edd6a23e2622d9907f2,Professional & Other Places,35.5503061,139.6467286
236052,4c46a1df417b20a1d63edba9,Office,35.66204708,139.6989512
236061,4b5d2402f964a5203a5429e3,Office,35.66424369,139.7666502
236080,4d7d543ae04d6ea8d17f0bd6,Gas Station / Garage,35.63592743,139.7520338
236121,4feacd65e4b0c4362af29890,Office,35.660101,139.70477
236206,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
236232,4eab640130f823f86e4c6b38,Office,35.66104463,139.7242378
236291,4beb66876295c9b69cc28708,Office,35.6791421,139.741295
236299,4ce511214303f04d81c796b8,Government Building,35.687731,139.717116
236464,4b5989acf964a520998b28e3,Office,35.66084791,139.7295654
236507,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
236600,4b57b564f964a520143d28e3,Office,35.65054,139.7976404
236608,4d991ed7744f370456af0058,Office,35.67291677,139.7383761
236651,4b971e7bf964a520d7f834e3,Office,35.68609691,139.7632937
236745,4cfd89b8d7206ea858bd4969,Office,35.66984721,139.7583373
236804,4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819
236806,4e81a8c50cd677d9b2a2cfc4,Government Building,35.61444758,139.5662141
236807,4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831
236814,4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326
236837,4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415
236839,4e817b165503d664edda1671,Government Building,35.61267699,139.5699008
