,ID,Category,lat,lng
210246,4b0f587cf964a520a66123e3,University,35.70905631,139.7195023
210302,4d95a9e00caaa1436f9562b3,College Academic Building,35.72956983,139.7038542
210307,4b283d6ff964a520679124e3,University,35.55326153,139.6477922
210308,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
210312,4dc2af7318506ca691c98c7d,College Academic Building,35.59929595,139.6515405
210342,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
210365,4b58eaacf964a520c07228e3,Office,35.65525636,139.7007859
210410,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
210465,4cc130226ad3a1438d7cdade,College Academic Building,35.5544872,139.6482468
210469,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
210476,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
210491,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
210551,4b572309f964a520d32728e3,University,35.67112081,139.6482897
210596,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
210606,4ce7bd93fe90a35d9c273e0e,College Academic Building,35.59777801,139.6505427
210697,4ddbab3bc65b7845ebf80e0f,Office,35.65570888,139.7014657
210699,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
210700,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
210743,4dabf9aaced7149bd6cf1d90,College Academic Building,35.697515,139.765197
210763,4fcd54c7c2ee04dbc385a66e,Office,35.67035381,139.7345281
210789,4c47db641ddec92806d39e32,College & University,35.73029628,139.7047219
210890,4b5a4752f964a520acb928e3,College Academic Building,35.66081528,139.6992967
210974,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
211022,4e5e382918a8c46e08321768,Home (private),35.68693796,139.6656173
211052,4e1376c0fa769d21e9ff1b30,Home (private),35.70528314,139.6656173
211070,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
211109,4e3a1b1cc65b8a6b56aa73b4,Office,35.68392157,139.7414447
211117,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
211118,4e09a5df315117c55a2177bd,Home (private),35.70452849,139.7779881
211151,4c4eaa37ea24c9b651bffe15,University,35.71129083,139.5237923
211217,4d99a32d97d06ea8c2b74d0b,Home (private),35.70564422,139.8496077
211232,4b70a421f964a52006272de3,College Academic Building,35.72873526,139.7095442
211301,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
211325,4b93392bf964a520f73b34e3,College Academic Building,35.71145853,139.7600493
211393,4b074565f964a5200dfb22e3,University,35.73736873,139.6758199
211431,4cc783b073fd6dcb68ab1686,College Academic Building,35.71523869,139.7519041
211436,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
211472,4ddf5ed9c65bb5e319d014a3,Home (private),35.75236409,139.7371014
211512,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
211514,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
211655,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
211719,4f87b59be4b056350dd96b92,Home (private),35.8032767,139.7268841
211797,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
211813,4e1ba93be4cd1f7c5d79c370,Home (private),35.61011689,139.5432745
211855,4ed4952829c2bbe661053028,General College & University,35.65981504,139.6869074
211867,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
211939,4fb63c68e4b0a090d00192ad,Home (private),35.8317166,139.7064548
211969,4fc64d1ce4b058a77a5f1643,Home (private),35.69673304,139.55346
211981,4f0d1c02e4b08f66980e9786,University,35.70022087,139.7542946
211986,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
211994,4e7ead50be7b5dcac17a5bc6,Home (private),35.65844314,139.6860325
211999,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
212002,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
212111,4b569b63f964a5208d1628e3,University,35.6561717,139.5444292
212117,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
212149,4b83815ff964a520320831e3,General College & University,35.642682,139.627839
212184,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
212199,4e56bb5bae60220987ba856a,Professional & Other Places,35.57372142,139.7616415
212314,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
212322,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
212396,4b5fce8df964a52072cd29e3,University,35.66722524,139.7927711
212404,4b6f3ddff964a5208ce62ce3,Office,35.62286636,139.7491843
212458,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
212520,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
212559,4bc903fecc8cd13a44e1bacf,College Academic Building,35.69569576,139.7421241
212561,4b88e099f964a520981132e3,Office,35.7013791,139.7814191
212564,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
212598,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
212609,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
212610,4c84702cd34ca143e41c3f80,College Academic Building,35.69712036,139.7611356
212615,4b5e2045f964a5200e7f29e3,Office,35.61912205,139.7303187
212628,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
212671,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
212702,4cdcd1ca7dc62c0f6d84e8f2,Office,35.65493344,139.7570047
212714,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
212729,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
212747,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
212750,4b5502c8f964a520bed727e3,Office,35.65636348,139.6995118
212752,4dd61765091ad1a8053e3c90,College Academic Building,35.69847522,139.7612
212753,4c74d2593adda14316a805af,Office,35.65594504,139.7521877
212775,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
212778,4c9439d1533aa0933ec8bd45,College Academic Building,35.62046557,139.7391844
212782,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
212792,4e8cf72db8f711fd97516de6,Office,35.68358497,139.7430265
212794,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
212804,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
212814,4b612952f964a520920b2ae3,College Academic Building,35.711361,139.760051
212817,4bfa17c7b182c9b683f1795a,Office,35.654755,139.75501
212839,4be2a864b02ec9b6b1514dc0,College Academic Building,35.64865032,139.7435537
212845,4b720bddf964a520f06b2de3,College Academic Building,35.60442968,139.6838504
212856,4ce7bd93fe90a35d9c273e0e,College Academic Building,35.59777801,139.6505427
212862,4d7944a11623a093c63d716e,Office,35.58061878,139.7554225
212863,4bb2981242959c74ac15212c,College Academic Building,35.7064079,139.7078723
212878,4f7bc355e4b0f95966ec7443,University,35.74874858,139.8065362
212879,4b7a3039f964a520de252fe3,University,35.66339558,139.6350003
212881,4b54efd5f964a52011d427e3,Office,35.58041957,139.7552579
212892,4ca7fd13b0b8236a466dafe6,University,35.7279802,139.5642617
212895,4b70bb27f964a520f72b2de3,University,35.59837995,139.6510792
212906,4c6b646923971b8dce739a8a,General College & University,35.6623544,139.6351995
212908,4e8518ad2c5b01afa7bd9328,University,35.75914506,139.7152496
212910,4fd554b1e4b078418a6c2529,College Academic Building,35.75914044,139.7144266
212911,4c11900a6e5dc9b69f65b02d,College Academic Building,35.7054091,139.7181374
212918,4ef137338b8151e566c4f105,College Academic Building,35.61994666,139.7248912
212920,4b7a246ef964a52062242fe3,University,35.6216,139.7234446
212929,4d9423ab5241a1cd7a01594b,College Academic Building,35.62105318,139.7238836
212937,4dac54e08154abafc2d501d1,College Academic Building,35.70767549,139.7487974
212946,4ddf3ba8d22d728b20c37aa7,College Academic Building,35.60828085,139.5549971
212952,4da7c6996a2364c7a3461ff6,College Academic Building,35.7084944,139.7484863
212965,4dacdeffa86e7fc66e25f611,College Academic Building,35.71048937,139.5240712
212983,4ddf5ed9c65bb5e319d014a3,Home (private),35.75236409,139.7371014
212988,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
213027,4b7a1694f964a52080222fe3,College Academic Building,35.71436593,139.7600412
213030,4c47db641ddec92806d39e32,College & University,35.73029628,139.7047219
213034,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
213035,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
213041,4dab87b65da3ba8a47a407d3,College Academic Building,35.64800876,139.7431512
213043,4b5d18f8f964a520805229e3,General College & University,35.6906376,139.6954
213048,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
213059,4b70da31f964a520a3312de3,University,35.71294164,139.759647
213124,4c85b2f947cc224bbbaea39f,College Academic Building,35.65712626,139.5434797
213140,4b565633f964a5200b0c28e3,University,35.72989638,139.7030282
213142,4c7f1a55a7958cfa6bf88f2b,College Academic Building,35.69745559,139.7614507
213159,4f431dcde4b0c2ab9a8034c4,College Academic Building,35.65609324,139.5440054
213161,4c1192c0a9420f478b137d51,College Academic Building,35.70510544,139.7183168
213176,4f741c0ce4b00a080d9b95f1,Office,35.70256502,139.7765777
213184,4ddc66f61850ebc228e6ce10,College Academic Building,35.59862858,139.6518677
213185,4d9941b297d06ea85d03470b,College Academic Building,35.60621354,139.6827829
213214,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
213215,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
213228,4d2fcc3a5f806dcbe1f012ac,College Academic Building,35.73025346,139.7477353
213234,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
213241,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
213248,4dfea8bb813091f1e9c90f5e,College Academic Building,35.61084529,139.5537043
213249,4e7be42bb0fbfb8f8f1bab02,College Academic Building,35.61001739,139.553552
213252,4dedbe828877aa0c3ca62ca7,College Academic Building,35.6094148,139.5554531
213256,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
213261,4e5b86ac1fc7864a236b0ed2,College Academic Building,35.65675359,139.5403227
213263,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
213269,4b623cbef964a520e83d2ae3,College Academic Building,35.66131486,139.776451
213273,4edddecb29c2b9122c7e6544,General College & University,35.65573325,139.5436102
213276,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
213277,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
213283,4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638
213314,4c7dd4b1d598a093eb3cc462,University,35.69305628,139.6793812
213354,4da284f47ccc816ea4276a7b,College Academic Building,35.72757024,139.7714055
213357,4ea89510f9f420a9d666df44,College Academic Building,35.66200785,139.8595619
213372,4d53b41ebbf92d43f30da00f,College Academic Building,35.66138926,139.709264
213373,4d357aee280e2c0fb2e159bc,College Academic Building,35.67075474,139.6493089
213380,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
213394,4f8d5b7ee4b0af04c41b7f8e,College Academic Building,35.81516008,139.58608
213416,4c4eaa37ea24c9b651bffe15,University,35.71129083,139.5237923
213419,4e4c8c2152b1075a638d21d8,College Academic Building,35.71059935,139.7652504
213421,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
213445,4fd2e3ebe4b003bf7a30cc4b,Home (private),35.7283333,139.5636473
213449,4fd49498e4b0296d1eefacc6,Home (private),35.7283333,139.5636473
213451,4fc85df4e4b081b29e760708,College Academic Building,35.71111525,139.7641073
213462,4d2daee4a05b2d434a38fab9,College Academic Building,35.66021652,139.6841884
213516,4b57ce45f964a520f84128e3,Office,35.68792323,139.6948045
213526,4fc85ae2e4b09a4f3132247d,College Academic Building,35.71051903,139.7600543
213542,4b57bc0ef964a520793e28e3,College Academic Building,35.70472109,139.7213197
213546,4e12dc7662e1d997a6abe435,College Academic Building,35.658347,139.540827
213550,4b7f789cf964a5206c3030e3,University,35.65575622,139.7115141
213557,4e1a53a9183880768f549674,University,35.6622019,139.6353091
213563,4b5b487cf964a52056f128e3,University,35.5556481,139.6540135
213576,4e07ff7e45ddb2875c4e5b25,Office,35.6888382,139.7379667
213577,4d912859270e6ea859514eff,Office,35.6996356,139.750896
213600,4df18fdfd4c01ff6b2e43813,College Academic Building,35.61138608,139.5548737
213604,4b6a58ccf964a520f3d22be3,College Academic Building,35.67900087,139.7968663
213623,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
213628,4b57cc51f964a520a94128e3,Office,35.67125155,139.7470593
213676,4b5a66dbf964a520c5c228e3,Office,35.73212596,139.7484004
213708,4fa8b151e4b06123d9ca9563,College Academic Building,35.62669604,139.7481163
213724,4d523e44dcce224b7381ea1b,Office,35.671958,139.726251
213752,4b568b9af964a520b11428e3,Office,35.66905948,139.7424513
213768,4be8fe43947820a1d88db5db,Office,35.68872491,139.7349787
213778,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
213787,4db62ee6fa8c3502410b9191,Office,35.70102818,139.7079882
213807,4b5d20daf964a520bc5329e3,University,35.69541694,139.7414857
213810,4b7f789cf964a5206c3030e3,University,35.65575622,139.7115141
213821,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
213866,4c11fc04d41e76b0934e320d,College Academic Building,35.65788576,139.5424484
213868,4ddc66f61850ebc228e6ce10,College Academic Building,35.59862858,139.6518677
213869,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
213877,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
213885,4d5a12bef8ff236a1549d24a,Office,35.69691996,139.7916859
213889,4ba0a9a4f964a520747637e3,College Academic Building,35.69747051,139.7615211
213897,4b6f9c21f964a520c9f72ce3,College Academic Building,35.6565945,139.5440939
213919,4b6f7d95f964a520b0f22ce3,College Academic Building,35.65719382,139.5418355
213948,4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919
213956,4b70a421f964a52006272de3,College Academic Building,35.72873526,139.7095442
213974,4b76609df964a5200e4a2ee3,College Academic Building,35.63841836,139.7260884
214029,4e83733f7ee6f1c63cda1420,College Academic Building,35.69288595,139.6803524
214073,4f3d88c0e4b055e9688a5262,Home (private),35.7757728,139.7268841
214089,4f069ee5e4b09a8a3d112894,College Academic Building,35.65919523,139.5433665
214094,4fb880cce4b06b008d2ae4c8,Home (private),35.6461316,139.6554124
214107,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
214148,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
214151,4b0f587cf964a520a66123e3,University,35.70905631,139.7195023
214174,4b722483f964a520e0702de3,Office,35.68401925,139.7657597
214177,4b711eaaf964a520533a2de3,College Academic Building,35.6571742,139.5405185
214191,4b9d84fbf964a52096b136e3,Office,35.61987253,139.7512403
214252,4db90a365da3b5fa68cccd80,University,35.65592186,139.7112996
214255,4b58176ff964a520aa4a28e3,University,35.70001738,139.7696999
214313,4b83815ff964a520320831e3,General College & University,35.642682,139.627839
214317,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
214328,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
214336,4dec8c1cae60e989238de225,College Academic Building,35.731371,139.703625
214380,4e60fe752271573ad6f83430,Home (private),35.70354109,139.7984421
214383,4bfcae67f61dc9b65c059ede,University,35.70571529,139.7082424
214395,4b5f8a0df964a52059c029e3,General College & University,35.71055471,139.760288
214429,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
214438,4fd8580ce4b0bd3fc810f929,Office,35.66448391,139.7443338
214483,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
214546,4e5d87d2483b18585975de48,Office,35.64513785,139.7005445
214617,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
214619,4b551ea3f964a520cfdb27e3,Office,35.65467777,139.6893801
214667,4f8f9a56e4b094de9b07cf4b,College Academic Building,35.6915591,139.6955722
214668,4f3a1ae1e4b0a81c499fa5fa,College Academic Building,35.7063936,139.7049513
214777,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
214785,4db0f6228154905aadb8012e,University,35.700165,139.7418893
214841,4e5e382918a8c46e08321768,Home (private),35.68693796,139.6656173
214843,4b5d18f8f964a520805229e3,General College & University,35.6906376,139.6954
214912,4b84dc27f964a520ea4531e3,Office,35.69107547,139.740783
214973,4b5e3330f964a520508329e3,University,35.72344949,139.7505509
214976,4fc01aa7e4b04422a0a3c011,College Academic Building,35.72403498,139.7506215
214979,4fd1e1c7e4b03d97fdddd218,College Academic Building,35.72409208,139.7504219
215031,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
215144,4e0a9c5618a889c5fe8cfaac,Office,35.647758,139.702889
215182,4e5e382918a8c46e08321768,Home (private),35.68693796,139.6656173
215265,4d9aee03b4fa37047e1e900d,Office,35.6683254,139.8219583
215266,4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933
215340,4b5a4752f964a520acb928e3,College Academic Building,35.66081528,139.6992967
215440,4cc783b073fd6dcb68ab1686,College Academic Building,35.71523869,139.7519041
215533,4b5d26d1f964a520af5429e3,University,35.64196963,139.6010238
215557,4f87b59be4b056350dd96b92,Home (private),35.8032767,139.7268841
215714,4e1e823a922e1667c53b3772,Home (private),35.65596039,139.5432745
215716,4d36f2cc76b3236a4ffbb579,Home (private),35.65860977,139.7779881
215717,4f9e163be4b0e1cb00545554,College Academic Building,35.65746307,139.5402635
215755,4f18f97c754afbc24010d083,Office,35.66073736,139.6994796
215815,4fbcd3a8e4b040663f81f562,Home (private),35.56971527,139.7166685
215848,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
215857,4e1ba93be4cd1f7c5d79c370,Home (private),35.61011689,139.5432745
215874,4fa93f87e4b007be2cc7900c,Home (private),35.76440464,139.6758241
215887,4e7ead50be7b5dcac17a5bc6,Home (private),35.65844314,139.6860325
215891,4fb63c68e4b0a090d00192ad,Home (private),35.8317166,139.7064548
215901,4b7bdc24f964a52009712fe3,University,35.74800996,139.8066044
215920,4f7c2a1ae4b043bd2b25e203,Home (private),35.69896804,139.6044141
215945,4c59154504f9be9af38dee60,Office,35.7002946,139.4805568
