,ID,Category,lat,lng
217757,4c9be56a9c48236a424449ee,Other Great Outdoors,35.69890048,139.691105
217763,4ba6d54bf964a520567239e3,Building,35.60921418,139.7478211
217770,4dde4a2152b155583dfdeb79,Building,35.69808368,139.7714581
217782,4d8fd3fbca75b60ce0301da9,Building,35.6695977,139.7406763
217790,4b61b7aaf964a520891e2ae3,Museum,35.68677297,139.7665966
217799,4e2e97c4fa7614797dda33a1,Event Space,35.69641062,139.7668432
217802,4d778be4a32ca1cdb3861cdb,Other Great Outdoors,35.69503739,139.7670325
217811,4b62356df964a520563c2ae3,Building,35.67193138,139.7595477
217838,4b541be4f964a52077b227e3,Building,35.62798805,139.7194642
217848,4b8cdb31f964a52010df32e3,Office,35.64279946,139.7128606
217902,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
217934,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
217942,4b567f20f964a520f21228e3,Building,35.66218219,139.7601485
217955,4e97a34bf5b9dd852f8a8b71,Building,35.5891983,139.5577501
217972,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
218007,4f99479677164b4e96588bfd,Residential Building (Apartment / Condo),35.6550297,139.6898317
218050,4b568cc3f964a520d71428e3,Office,35.655916,139.695387
218061,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
218130,4b5bde1bf964a520941a29e3,Art Gallery,35.68109985,139.7937405
218132,4c357a09ed37a593bda37003,Building,35.6634897,139.7445434
218147,4f41d29ae4b0e9ea7ba8316d,Office,35.57535344,139.7076966
218154,4ca06b2f46978cfa711fb37f,Design Studio,35.65596367,139.6953827
218183,4fd99c46e4b04a083d23014b,Office,35.53985172,139.7466592
218208,4be0f2b15567a59345f80b02,Office,35.57876644,139.7493553
218251,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
218289,4b62356df964a520563c2ae3,Building,35.67193138,139.7595477
218293,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
218304,4d9aee03b4fa37047e1e900d,Office,35.6683254,139.8219583
218327,4f2f7f74e4b04551c215af47,Art Gallery,35.644338,139.699045
218331,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
218333,4e4af7bd45dd51440166a3c3,Event Space,35.76231691,139.5333618
218340,4b89fefdf964a520ba5a32e3,Library,35.53180714,139.6986777
218396,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
218415,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
218418,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
218438,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
218440,4b566c58f964a520b70f28e3,Library,35.68459004,139.7817081
218516,4bcbb51afb84c9b6c2731f3e,Other Great Outdoors,35.67859324,139.7362307
218528,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
218584,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
218644,4b70b1def964a520162a2de3,Library,35.69087363,139.8458512
218751,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
218783,4b98ae1df964a5203e4b35e3,Office,35.69003853,139.7101387
218801,4cca74673a78199c6371dd36,Event Space,35.67080268,139.7046456
218803,4d249c3a5d7d2d434dc59310,Event Space,35.66216584,139.667623
218885,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
218891,4bce9721cc8cd13adfa9c4cf,Building,35.7002156,139.7740048
218956,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
218986,4e52d8bcb0fb6c58cf2598a7,Building,35.56061933,139.671326
219006,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
219015,4cea80f8f86537048d35bdc4,Other Nightlife,35.69764749,139.7743535
219018,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
219146,4e887e050aaf241788c5680d,Other Great Outdoors,35.5796217,139.7184766
219186,4e78051ad4c0b42f2c38bda7,Residential Building (Apartment / Condo),35.84287775,139.6287299
219217,4e64285d7d8b85408a69dbda,Building,35.75890162,139.6250795
219244,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
219386,4b70b1def964a520162a2de3,Library,35.69087363,139.8458512
219413,4b4d96f0f964a52079d426e3,Design Studio,35.665588,139.729844
219433,4b57cc51f964a520a94128e3,Office,35.67125155,139.7470593
219456,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
219470,4cfd89b8d7206ea858bd4969,Office,35.66984721,139.7583373
219477,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
219494,4f7da0bae4b026d7f1da76f7,Building,35.69994808,139.7733026
219512,4e395c13fa763bfcc36d0305,Other Great Outdoors,35.71530219,139.7193993
219570,4fd46af6e4b070e01e86237a,Other Great Outdoors,35.70457339,139.6659437
219654,4b626afcf964a520d2462ae3,Art Gallery,35.70426907,139.7707164
219659,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
219958,4f7da0bae4b026d7f1da76f7,Building,35.69994808,139.7733026
219967,4e7ee16a2c5bd48c24c04a2e,Office,35.80341442,139.551657
220150,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
220343,4c3eb9ccdb3b1b8d47d86595,History Museum,35.6716359,139.702837
220368,4d78504e4b30a1433e3791cb,Other Great Outdoors,35.77208268,139.7218783
220414,4e78051ad4c0b42f2c38bda7,Residential Building (Apartment / Condo),35.84287775,139.6287299
220506,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
220540,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
220557,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
220560,4b58fdddf964a520467728e3,Building,35.66303643,139.7612911
220613,4e7ee16a2c5bd48c24c04a2e,Office,35.80341442,139.551657
220625,4b90dd9df964a5202f9a33e3,Building,35.6597872,139.7003701
220638,4b5827f4f964a520744c28e3,Building,35.69397021,139.690422
220683,4b258b30f964a5208a7324e3,Building,35.69168062,139.6955122
220777,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
220800,4f66f872bb3d49d13474cd94,Athletic & Sport,35.7246357,139.562695
220849,4bef27002ff520a17733e8a2,Athletic & Sport,35.65884507,139.5184721
220901,4ed1b4772c5bc350589b49f1,Stadium,35.58447802,139.6667411
220902,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
220930,4b6be54bf964a520c41b2ce3,Other Great Outdoors,35.692349,139.701094
220933,4b9da71ef964a52058b836e3,Building,35.680075,139.738304
220940,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
220945,4b80a4c6f964a520218330e3,Museum,35.7511707,139.7523808
220985,4b77aaecf964a52030a62ee3,Pet Store,35.70940379,139.6125614
220995,4dc070cbf7b115b875e0de6c,Athletic & Sport,35.73668416,139.5163099
220996,4b89d2fef964a5203a4f32e3,Event Space,35.71439206,139.7984934
221008,4da1143fb3e7236a6bc40279,Building,35.70692234,139.616922
221012,4b7f94ddf964a520513530e3,Athletic & Sport,35.6836881,139.6853685
221023,4dbcb023a86e0e98a1eaf2c5,College Stadium,35.72642994,139.5643902
221047,4bca6997b6c49c7412919091,Building,35.65188257,139.7736079
221058,4b9b0250f964a52060eb35e3,Stadium,35.74890097,139.6211804
221071,4b776e0af964a520dd992ee3,Museum,35.67299293,139.4929325
221111,4ddc5d1b52b177ff2e6c3d85,College Stadium,35.55331079,139.6473189
221185,4b89f619f964a520e65832e3,Stadium,35.66644897,139.6985757
221212,4b8de761f964a520d11233e3,Other Great Outdoors,35.62807898,139.6304369
221223,4bdfbdfee75c0f479e3ccc03,Athletic & Sport,35.71454042,139.7744209
221224,4be54ebdbcef2d7f3ea303e5,Pet Store,35.6431249,139.6475682
221229,4bdbaf7d63c5c9b62b542968,Library,35.70142883,139.8510003
221238,4dbf33b4fa8cc78a860caa20,Athletic & Sport,35.61896111,139.6108514
221243,4bf8be085ec320a1325989d3,Office,35.71777,139.765071
221265,4b267f8af964a520657c24e3,Building,35.68100399,139.7638392
221283,4cd8cef07bb06dcb0cc5a4b2,Library,35.7227956,139.8615385
221302,4b990295f964a520b35b35e3,Planetarium,35.71014962,139.8118079
221305,4cf9c134ee9cb60cab5586ad,Event Space,35.69008863,139.7821561
221307,4b89d2fef964a5203a4f32e3,Event Space,35.71439206,139.7984934
221319,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
221325,4fa1eb57e4b0cd7f4fc401ba,Design Studio,35.654792,139.734991
221339,4ee1a5c5469093b9583171a8,Art Gallery,35.71501456,139.7754543
221380,4cfb106bc6cca35df06a8a32,Library,35.71067232,139.835009
221406,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221433,4b6cd856f964a520a4582ce3,Event Space,35.70470904,139.7532821
221443,4b5d0852f964a520c24f29e3,Event Space,35.67812806,139.7223294
221453,4b7396b7f964a52021b52de3,Museum,35.66705039,139.608947
221485,4c9563f9209fef3b9c329091,Office,35.65501662,139.7805816
221492,4bd243e8462cb713d710dc07,Museum,35.78554985,139.7298905
221514,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221533,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
221536,4b5b04b7f964a5201fdf28e3,Athletic & Sport,35.6501346,139.859578
221538,4b55d17cf964a5205ef127e3,Office,35.695574,139.724425
221550,4b5be809f964a520b31c29e3,Art Museum,35.670785,139.713522
221578,4cf9c134ee9cb60cab5586ad,Event Space,35.69008863,139.7821561
221629,4c0874085214ef3b982e5e69,Planetarium,35.75289977,139.8433666
221633,4b5d0852f964a520c24f29e3,Event Space,35.67812806,139.7223294
221641,4dc0a5957d8bf48713b111d8,Event Space,35.6368335,139.693957
221642,4b74f9e4f964a520e6f92de3,Library,35.68898633,139.8268068
221646,4da1143fb3e7236a6bc40279,Building,35.70692234,139.616922
221647,4b5af345f964a520d3db28e3,Building,35.51676128,139.7392493
221652,4dc1f100d4c07da169ee1135,Campground,35.71574556,139.524875
221660,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
221708,4b5ab0ddf964a520f5d028e3,Stadium,35.69320376,139.7498274
221721,4cf9c134ee9cb60cab5586ad,Event Space,35.69008863,139.7821561
221735,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221740,4bf4fa3ccad2c92870829c99,Event Space,35.80094242,139.7166967
221775,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221803,4e367bed45dd1c42bf291d2e,Other Nightlife,35.68933791,139.832057
221817,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221821,4e599ba5aeb7d78d9f7a6906,Event Space,35.699022,139.770877
221828,4bc142bc74a9a5937cb0d1f6,Athletic & Sport,35.76961024,139.8855203
221831,4b59bc55f964a5204d9528e3,Museum,35.64159035,139.7132796
221881,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221893,4b56b445f964a5200a1928e3,Stadium,35.66413038,139.5270109
221895,4b0587a8f964a520ca9e22e3,Art Museum,35.66047367,139.7292602
221917,4b556c34f964a520ece327e3,Art Museum,35.71537641,139.7758234
221931,4b64e1e1f964a52033d72ae3,History Museum,35.724598,139.8193912
221933,4b599cbcf964a520ea8e28e3,Library,35.60364895,139.6727514
221946,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
221947,4e39f8401f6e7952f3228d6d,Building,35.84035119,139.618603
221949,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
221950,4f7da0bae4b026d7f1da76f7,Building,35.69994808,139.7733026
221961,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
221968,4b289b08f964a520329424e3,Art Gallery,35.66536377,139.7302151
221983,4b9b2e93f964a52060f835e3,Library,35.63561012,139.7077489
221996,4d912d0e9acaa143c949e2f0,Other Great Outdoors,35.69885859,139.7670043
222041,4dce3987183899ddfaccf891,Art Gallery,35.70360428,139.7695484
222049,4b626afcf964a520d2462ae3,Art Gallery,35.70426907,139.7707164
222055,4b9b2e93f964a52060f835e3,Library,35.63561012,139.7077489
222061,4c0de9ff336220a14575cb77,History Museum,35.6652234,139.7302988
222076,4b56b445f964a5200a1928e3,Stadium,35.66413038,139.5270109
222094,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
222140,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222176,4b5d0852f964a520c24f29e3,Event Space,35.67812806,139.7223294
222182,4cca74673a78199c6371dd36,Event Space,35.67080268,139.7046456
222198,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
222200,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
222215,4bf08fceb315c9b63d2e93ff,Art Gallery,35.65859513,139.6995413
222234,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222240,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60803896,139.6237051
222244,4b77d57cf964a520d6ab2ee3,Event Space,35.68425819,139.6997854
222261,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222264,4b9b43a2f964a52011fd35e3,Other Great Outdoors,35.70041672,139.7588581
222266,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222281,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222288,4b5e97bcf964a5206d9329e3,Other Great Outdoors,35.699644,139.7597659
222301,4de41840922e6f93852e2ca2,Office,35.71231007,139.8137927
222311,4fd41dd1e4b098b082a591a4,Event Space,35.56530882,139.6515735
222318,4bc4868f74a9a5939de8d5f6,Pet Store,35.65004487,139.6924461
222320,4b91cb5df964a520edd733e3,Art Gallery,35.69120929,139.6955472
222343,4bdfb8bc6198c9b6953e18ff,Other Great Outdoors,35.80421042,139.7180776
222344,4b91cb5df964a520edd733e3,Art Gallery,35.69120929,139.6955472
222374,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
222375,4df4834818a88611c6c06994,Other Great Outdoors,35.74289056,139.818321
222381,4b54f9d9f964a52039d627e3,Art Museum,35.66536813,139.7263741
222414,4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375
222444,4b72b9f3f964a520ae852de3,Library,35.72695253,139.7189713
222446,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222453,4bd243e8462cb713d710dc07,Museum,35.78554985,139.7298905
222471,4f8a5ccfe4b037c01fc20ab7,Art Gallery,35.69228019,139.6975965
222514,4c0874085214ef3b982e5e69,Planetarium,35.75289977,139.8433666
222525,4dd86be245ddced820a0b2d1,Art Museum,35.61005155,139.5734668
222526,4c8c6923f0ce236a135918ef,Building,35.66229125,139.7343797
222534,4b6a790ff964a52031d62be3,Building,35.72840705,139.720645
222539,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
222548,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222552,4cba6928c7228cfaf83e17ce,Other Great Outdoors,35.689751,139.7599495
222554,4e25173e091a817e3dd67300,Aquarium,35.72859539,139.7197712
222569,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222581,4dacf24ccda1a7f15b23acce,Fraternity House,35.62464984,139.7474612
222603,4b5be388f964a520c91b29e3,Art Gallery,35.68812289,139.7117135
222645,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222657,4b5be302f964a520ab1b29e3,Art Gallery,35.6877533,139.7126842
222703,4c5e071c94fd0f471750cd45,Athletic & Sport,35.72937816,139.8635316
222707,4c5e071c94fd0f471750cd45,Athletic & Sport,35.72937816,139.8635316
222710,4b70b1def964a520162a2de3,Library,35.69087363,139.8458512
222723,4b5badfaf964a5209a0f29e3,Library,35.77298985,139.5207538
222738,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
222747,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
222767,4cd105c56200b1f743aed728,Other Great Outdoors,35.589675,139.652639
222815,4d577d30380ab1f7c40ffdf4,Art Gallery,35.6877838,139.7156078
222919,4b5be27df964a520941b29e3,Art Gallery,35.688165,139.717775
222927,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
222932,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
222935,4ea272018231f6dc6a08692e,Event Space,35.70167278,139.7711375
222939,4d0743b6c2e53704962fc867,Art Gallery,35.67334011,139.7091851
222941,4d4d000cfe7fb1f7ac775742,Athletic & Sport,35.80897256,139.7405765
222946,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222966,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
222981,4fabb92de4b0ae835f8c80e9,Other Great Outdoors,35.69946681,139.7726286
223027,4b56b445f964a5200a1928e3,Stadium,35.66413038,139.5270109
223032,4d03098bc2e537046e49af67,Art Gallery,35.68791401,139.718829
223055,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
223059,4b0587a6f964a520499e22e3,Building,35.68261621,139.7643328
223063,4deaddeab0fb8293f7e18276,Athletic & Sport,35.64918936,139.8298183
223098,4bf08fceb315c9b63d2e93ff,Art Gallery,35.65859513,139.6995413
223112,4b8e6ac4f964a520af2133e3,Other Great Outdoors,35.67130456,139.4787415
223146,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
223203,4cdbdc655aeda1cd3d37bf11,Other Great Outdoors,35.64724369,139.6971128
223210,4b650476f964a520b2df2ae3,Pet Store,35.55218107,139.5777697
223257,4b56bdd6f964a520011a28e3,Event Space,35.571433,139.686109
223271,4e741fe6aeb780be09a17809,Athletic & Sport,35.67672221,139.7953381
223320,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
223335,4b56b445f964a5200a1928e3,Stadium,35.66413038,139.5270109
223336,4bbac8b753649c742f7249fb,Office,35.69998329,139.772364
223380,4f475d416d8678c4752b869e,Other Great Outdoors,35.66128871,139.6116829
223399,4b55605df964a520c7e227e3,Office,35.71816389,139.7274417
223400,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
223428,4bef8e02ea570f47a8898fd2,Other Great Outdoors,35.66518508,139.5313883
223478,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
223534,4b9c7902f964a520146b36e3,Other Great Outdoors,35.58534553,139.6748382
223558,4b89efc2f964a520585732e3,Other Great Outdoors,35.68697023,139.8178592
223611,4b77d57cf964a520d6ab2ee3,Event Space,35.68425819,139.6997854
223617,4be11e7da7380f47615619b0,Library,35.71074746,139.7378223
223627,4f99479677164b4e96588bfd,Residential Building (Apartment / Condo),35.6550297,139.6898317
223686,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
223696,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
223715,4d01e8b89f9ea1436e408ca9,Building,35.62903824,139.7441626
223716,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
223718,4df4834818a88611c6c06994,Other Great Outdoors,35.74289056,139.818321
223754,4fd46af6e4b070e01e86237a,Other Great Outdoors,35.70457339,139.6659437
223768,4b56b445f964a5200a1928e3,Stadium,35.66413038,139.5270109
223789,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
223820,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
223848,4ddc5f70e4cdb993eaaa076e,Office,35.63225602,139.7416306
223931,4b776e0af964a520dd992ee3,Museum,35.67299293,139.4929325
223951,4be5f157bcef2d7f189304e5,Other Great Outdoors,35.772151,139.708749
223981,4b64f298f964a520aadb2ae3,Event Space,35.703543,139.636866
223984,4b0587a8f964a520ca9e22e3,Art Museum,35.66047367,139.7292602
223992,4d732819d145a1cd79c8bff3,Building,35.73643037,139.8126554
224023,4bd8d97511dcc9286620f833,Event Space,35.7239476,139.8588324
224060,4bf7983dc07c9c7490acbbef,Athletic & Sport,35.64763681,139.5965338
224111,4bacceebf964a520f60d3be3,Office,35.697463,139.666007
224113,4b6131f9f964a520950c2ae3,Rest Area,35.59366896,139.7555995
224203,4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743
224227,4bf1f5d0324cc9b6d8b0cc92,Other Great Outdoors,35.73567067,139.4895787
224235,4fabb92de4b0ae835f8c80e9,Other Great Outdoors,35.69946681,139.7726286
224236,4dc63eeed4c0ad9c0f9d5007,Art Gallery,35.69829011,139.7724289
224244,4b990295f964a520b35b35e3,Planetarium,35.71014962,139.8118079
224356,4c9f2a8a2fb1a143f154f140,Athletic & Sport,35.5890951,139.615365
224367,4bb6aabb46d4a59312a6c6c0,Stadium,35.62558977,139.6636554
224376,4b4d96f0f964a52079d426e3,Design Studio,35.665588,139.729844
224385,4bc9ab9d3740b713b5085f65,Office,35.70204559,139.6477701
224513,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
224521,4fddc840e4b065404602fd15,Other Nightlife,35.69940406,139.773013
224571,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
224583,4e014c1781dc2a8fe72ff2dc,Athletic & Sport,35.75569392,139.6475387
224585,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
224615,4b7544c3f964a520a8032ee3,Stadium,35.70558461,139.7519088
224626,4fadc2f9e4b07f15ce8fc949,Residential Building (Apartment / Condo),35.74619358,139.5347291
224649,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
224715,4e43e44e887703085fd913a2,Residential Building (Apartment / Condo),35.718891,139.790329
224864,4b63a7caf964a5200d8a2ae3,History Museum,35.6995861,139.5676625
224893,4f9cfa22e4b0614493612dbd,Residential Building (Apartment / Condo),35.70217714,139.649222
224973,4e64285d7d8b85408a69dbda,Building,35.75890162,139.6250795
